着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,マイティキングダム,牡3,57.0,富田,1:21.6,,2,4.3,35.0,栗東加藤公,460(-2)
2,6,11,アクアアイ,牝3,55.0,岩田望,1:21.7,クビ,1,2.7,35.0,栗東四位,448(-2)
3,5,9,タイガーロード,牡3,57.0,田口,1:21.8,3/4,11,78.1,35.4,栗東大橋,468(-4)
4,8,18,レインボーステート,牡3,57.0,坂井,1:21.9,1/2,7,15.3,34.3,栗東茶木,444(+8)
5,3,5,ブランチアウト,牡3,57.0,古川吉,1:21.9,ハナ,5,10.5,35.6,栗東昆,440(-6)
6,1,2,サンエンジェルス,牝3,55.0,浜中,1:22.1,1.1/4,9,36.4,35.2,栗東谷,410(-4)
7,2,3,ラッキーヴォーグ,牡3,57.0,池添,1:22.3,1.1/4,12,91.3,35.2,栗東牧田,486(0)
8,4,7,ムーンライトダイヤ,牝3,55.0,秋山稔,1:22.4,1/2,14,124.4,34.6,栗東河嶋,418(0)
9,7,13,ダノンベルビュー,牝3,55.0,川田,1:22.4,クビ,4,9.2,35.5,栗東坂口,430(+2)
10,6,12,ワトルツリー,牝3,55.0,高杉,1:22.5,1/2,3,6.0,35.9,栗東藤岡健,470(+4)
11,7,14,アスターシャウルス,牝3,53.0,△柴田裕,1:22.8,1.3/4,17,403.0,34.7,栗東中竹,402(-4)
12,8,17,ルナティックブルー,牝3,55.0,小沢,1:23.0,1,18,539.9,35.0,栗東今野,436(0)
13,8,16,ハピネスサンライズ,牝3,55.0,松若,1:23.0,クビ,6,12.5,35.9,栗東東田,466(+2)
14,7,15,ヴェルメロディ,牝3,55.0,吉村,1:23.0,クビ,8,26.4,35.7,栗東福永,442(+16)
15,4,8,ティアラティアレ,牝3,55.0,国分優,1:23.1,クビ,16,195.4,35.8,栗東梅田,420(0)
16,5,10,チヨ,牝3,50.0,▲田山,1:23.1,ハナ,10,53.9,35.7,栗東鈴木孝,460(0)
17,1,1,イーグルチョイス,牡3,55.0,◇今村,1:23.3,1.1/4,13,121.1,35.1,栗東千田,512(-4)
18,2,4,キタノコウセイ,セ3,57.0,角田和,1:23.4,1/2,15,175.5,35.0,栗東畑端,454(0)
