コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(10,15)11(4,3)6(1,2)16(5,13)8(7,12)=14"
4コーナー,"(*9,10)(15,11)(3,6)(4,2)(1,16)5,13,8(7,12)=14"
