コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,16(4,9)(2,12)(6,15)(5,10)(7,11)1(3,8)=13"
4コーナー,"14,16,4,9,2(12,10)6(5,7,11,8)(1,3)15-13"
