券種,組み合わせ,配当,人気
単勝,9,6440,11
複勝,9,1180,11
複勝,16,590,9
複勝,4,170,2
枠連,5-8,4550,17
馬連,9-16,37390,55
ワイド,9-16,5440,44
ワイド,4-9,2770,30
ワイド,4-16,1340,15
馬単,9-16,95100,126
3連複,4-9-16,40360,101
3連単,9-16-4,533770,852
