券種,組み合わせ,配当,人気
単勝,16,640,2
複勝,16,300,2
複勝,7,650,5
複勝,13,420,4
枠連,4-8,5480,13
馬連,7-16,5470,13
ワイド,7-16,1500,16
ワイド,13-16,620,7
ワイド,7-13,1500,17
馬単,16-7,10380,26
3連複,7-13-16,8740,26
3連単,16-7-13,54650,150
