券種,組み合わせ,配当,人気
単勝,11,2090,8
複勝,11,460,9
複勝,7,140,1
複勝,14,180,3
枠連,4-6,490,1
馬連,7-11,2700,9
ワイド,7-11,1010,11
ワイド,11-14,1260,16
ワイド,7-14,290,1
馬単,11-7,7900,30
3連複,7-11-14,3580,11
3連単,11-7-14,32730,106
