コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,3)6(4,11,16)5,7(8,12)13(2,9,14)(10,15)"
4コーナー,"1,6(4,3,16)5,8(12,11,14)2(9,7,15)(10,13)"
