着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,サクラトップリアル,牡3,57.0,ルメー,1:36.9,,1,1.8,36.5,美浦田村,502(-2)
2,7,14,アオイミモザ,セ3,57.0,北村宏,1:37.2,1.3/4,3,4.5,37.1,美浦古賀,476(-16)
3,8,16,プルメリアクヒオ,牡3,55.0,◇藤田菜,1:37.5,1.1/2,2,4.0,37.6,美浦深山,448(+2)
4,1,2,ロジゴールデン,牡3,57.0,オシェ,1:38.8,8,6,46.8,38.1,美浦国枝,506(-6)
5,7,13,アイスブレイカー,牡3,57.0,丸田,1:39.0,1.1/4,4,15.0,37.8,美浦伊坂,480(0)
6,2,3,ドレッシーナイト,牡3,57.0,津村,1:39.3,2,9,50.8,36.6,美浦林,500(0)
7,1,1,アレスエルピーダ,牡3,57.0,菊沢,1:39.6,1.1/2,8,48.7,38.5,美浦和田雄,476(+6)
8,4,8,カシノカンピオーネ,牡3,57.0,岩部,1:39.7,1/2,16,520.5,38.1,美浦天間,486(+4)
9,6,11,ブルズアイ,牡3,57.0,木幡巧,1:39.7,クビ,7,48.6,38.1,美浦松山,554(-4)
10,2,4,アルヴァレス,牡3,56.0,☆原,1:39.9,1.1/2,11,138.4,40.3,美浦奥村武,440(-3)
11,5,10,アカキチノイレブン,牡3,57.0,内田博,1:40.1,1,13,178.9,39.3,美浦伊藤圭,488(-2)
12,3,6,ミュークインディ,牡3,56.0,☆横山琉,1:40.7,3.1/2,12,160.4,38.2,美浦鈴木慎,572(-8)
13,5,9,アンリトゥンルール,牡3,57.0,戸崎圭,1:40.9,3/4,5,24.4,40.1,美浦栗田,488(+4)
14,3,5,ショウナンアムロ,牡3,57.0,吉田豊,1:41.6,4,10,103.1,41.7,美浦尾関,478(+6)
15,8,15,スクイッドラン,セ3,57.0,原田和,1:41.7,クビ,15,488.8,38.2,美浦松山,510(0)
16,6,12,ピースポート,牡3,57.0,木幡育,1:42.8,7,14,224.3,38.8,美浦蛯名正,496(0)
