券種,組み合わせ,配当,人気
単勝,10,470,3
複勝,10,190,2
複勝,5,300,4
複勝,18,510,10
枠連,3-5,1520,6
馬連,5-10,3470,11
ワイド,5-10,970,6
ワイド,10-18,1430,15
ワイド,5-18,3340,36
馬単,10-5,5510,17
3連複,5-10-18,15080,48
3連単,10-5-18,67590,188
