コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9-5,6(1,11)-4,12(3,17)8,18,13(7,16)15-14=210"
4コーナー,"9,5(1,6)(4,11)(8,12)(3,17,16)(13,18)7,15-14=210"
