券種,組み合わせ,配当,人気
単勝,1,3560,8
複勝,1,560,9
複勝,3,110,1
複勝,5,160,2
枠連,1-2,2330,9
馬連,1-3,3850,14
ワイド,1-3,1440,15
ワイド,1-5,2730,34
ワイド,3-5,250,1
馬単,1-3,11850,33
3連複,1-3-5,6000,16
3連単,1-3-5,62490,164
