コーナー,通過順
1コーナー,"5,13,11-14,2,10,3(1,7)12-(4,9)8,6,15"
2コーナー,"5(13,11)-(2,14)-10-3,7-1,12-(4,9)(6,8)15"
3コーナー,"(5,*13,11)-14(2,10)-(3,12)7,1,8,9(4,6)-15"
4コーナー,"(*13,11)-5-(2,14)(3,10,12)7,1(4,8,6)9,15"
