馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,トーセンクライマー B,牡5,西村淳,美浦・加藤征,差し,202.3,16,11,,35.7,470(+2),新潟,71,中9週,Y,,3,ゴールドシップ,New Approach,
2,1,カメハメハタイム,牡4,戸崎圭,美浦・栗田,先行,29.9,10,9,3歳以上1勝クラス,37.8,510(+2),東京,86,中11週,Y,,3,ドゥラメンテ,キャプテンスティーヴ,
3,2,コスモフロイデ,牡4,Ｍデム,美浦・天間,差し,20.9,8,5,3歳以上1勝クラス,37.2,472(-4),中山,12,中1週,Y,,3,コパノリッキー,ステイゴールド,
4,2,タフトテソーロ,牡4,鮫島駿,美浦・高木,差し,25.6,9,3,3歳以上1勝クラス,35.4,464(-2),札幌,155,中21週,Y,,3,マツリダゴッホ,Galileo,
5,3,イヴニングスター,牡4,岩田望,美浦・戸田,先行,11.6,5,8,3歳以上1勝クラス,33.8,506(+4),東京,58,中7週,Y,,3,ロードカナロア,ゼンノロブロイ,
6,3,ローズパルファン,牝6,藤田菜,美浦・田中剛,差し,168.9,15,12,,34.7,428(-10),新潟,78,中10週,Y,,3,エイシンフラッシュ,アドマイヤベガ,
7,4,カヨウネンカ,牝4,松岡,美浦・斎藤誠,差し,6.5,3,5,,34.9,452(0),中山,16,中1週,Y,,3,ゴールドシップ,ゼンノエルシド,
8,4,ブルーゲート,牝4,佐々木,美浦・武井,差し,17.6,6,3,3歳以上1勝クラス,35.8,432(+4),阪神,16,中1週,Y,,3,トーセンラー,シンボリクリスエス,
9,5,ヤマニンパニータ,牝4,江田照,美浦・辻,先行,95.0,13,12,3歳以上1勝クラス,37.6,456(+4),中山,113,中15週,Y,,3,ラブリーデイ,ダイワメジャー,
10,5,フレンドジェイ,牡5,武士沢,美浦・南田,差し,439.9,17,8,オッズパー,40.3,480(-6),水沢,28,中3週,,,0,バゴ,ネオユニヴァース,
11,6,ホーリーエンブレム,牝4,ルメー,美浦・田村,差し,2.4,1,3,3歳以上1勝クラス,33.2,428(+2),東京,58,中7週,Y,,3,ロードカナロア,ダイワメジャー,
12,6,フジマサフリーダム,牡4,木幡巧,美浦・菊川,先行,63.6,11,11,,38.5,522(+2),福島,58,中7週,Y,,3,ディープインパクト,Elusive Quality,
13,7,エンパイアウエスト,牝4,北村宏,美浦・黒岩,差し,20.3,7,4,3歳以上1勝クラス,36.1,490(-8),中山,12,中1週,Y,,3,ドゥラメンテ,Sadler's Wells,
14,7,ウィズグレイス,牝4,松山,美浦・国枝,,5.6,2,6,3歳以上1勝クラス,35.1,458(-2),東京,72,中9週,Y,,3,ディープインパクト,Curlin,
15,8,インワンシティング,牡5,横山琉,美浦・林,差し,94.8,12,6,3歳以上1勝クラス,38.3,454(+8),東京,72,中9週,Y,,3,ディープインパクト,City Zip,
16,8,フォーチュンリング,牝8,丹内,美浦・嘉藤,差し,137.1,14,8,,36.1,462(-4),福島,65,中8週,Y,,3,ディープブリランテ,トニービン,
17,8,レイトカンセイオー,牡4,横山武,美浦・和田勇,先行,6.9,4,4,3歳以上1勝クラス,34.8,480(+10),福島,57,中7週,Y,,2,ハービンジャー,ディープインパクト,
