コーナー,通過順
1コーナー,"6-2,3(1,10)11-(4,9)7,5=12-8"
2コーナー,"6-2,3(1,10)(11,9)4,7,5=12-8"
3コーナー,"6(2,3)(1,10)9(11,7)(4,5)-12-8"
4コーナー,"(6,*2,3)(1,10)(11,9)(4,7)5,12-8"
