コーナー,通過順
1コーナー,"(*15,3)(6,13)(5,12)-2,4(9,10)16(7,8,11)-(1,14)"
2コーナー,"15(3,6)(5,13)12,2,4(9,10)16(7,8)11(1,14)"
3コーナー,"(*15,6)13(5,4)12,10,3(2,7)(9,1)(11,8,16)14"
4コーナー,"15,6(5,12)(13,4)-10,7(1,16)-9,11(3,8)14-2"
