馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ワンチャン,牝3,小崎,栗東・千田,差し,209.2,16,10,3歳未勝利,35.4,398(0),小倉,41,中5週,Y,,2,レイデオロ,Unbridled's Song,,
2,1,モズアカトンボ,牝3,松若,栗東・牧田,差し,19.4,8,3,3歳未勝利,34.9,450(-8),中京,14,中1週,Y,,3,モズアスコット,クロフネ,,
3,2,シャオシンユン,牝3,永島,栗東・西園正,先行,41.6,9,7,3歳未勝利,38.9,448(+2),中京,6,連闘,Y,,2,イスラボニータ,ロードカナロア,,
4,2,モズレイラココナ,牝3,吉村,栗東・杉山佳,,6.4,3,4,3歳未勝利,34.7,454(+4),中京,21,中2週,Y,,3,モズアスコット,アグネスタキオン,,
5,3,メイショウハダル,牝3,高杉,栗東・福永,差し,8.7,5,4,3歳未勝利,35.0,420(-10),中京,7,連闘,Y,,3,キタサンブラック,タイキシャトル,,
6,3,マローソ,牝3,菱田,栗東・牧田,先行,6.9,4,7,3歳未勝利,34.4,506(+2),中京,21,中2週,Y,,3,ビッグアーサー,ゴールドアリュール,,
7,4,マギームーン,牝3,田口,栗東・庄野,差し,68.0,11,17,3歳未勝利,37.4,426(+6),阪神,62,中8週,Y,,3,スワーヴリチャード,キンシャサノキセキ,,
8,4,ゴッドペイズリー,セ3,富田,栗東・飯田,差し,399.5,18,13,3歳未勝利,34.5,480(+2),中京,21,中2週,Y,,3,アルアイン,ブライアンズタイム,,
9,5,レーヌデプレ,牝3,池添,美浦・大竹,差し,166.4,15,15,3歳未勝利,35.9,422(0),新潟,21,中2週,Y,,1,Almanzor,Nathaniel,,
10,5,アミラジオネ,牝3,長岡,美浦・西田,追込,119.2,13,6,3歳未勝利,38.0,468(-2),新潟,21,中2週,Y,,3,リアルスティール,ケイムホーム,,
11,6,タイプツービー,牝3,団野,栗東・斉藤崇,差し,13.4,7,5,3歳未勝利,34.3,496(+2),中京,21,中2週,Y,,2,ロードカナロア,Smarty Jones,,
12,6,ヤマニンレセディ,牝3,松山,栗東・長谷川,先行,5.6,2,3,3歳未勝利,34.3,448(-8),中京,21,中2週,Y,,3,エピファネイア,シニスターミニスター,,
13,7,ショウナンナスカ,牡3,河原田,栗東・畑端,追込,84.6,12,10,3歳未勝利,33.0,474(+4),中京,21,中2週,Y,,3,リアルスティール,エンパイアメーカー,,
14,7,ダノンプリマ,牝3,角田和,栗東・千田,,2.9,1,2,3歳未勝利,34.3,446(0),中京,21,中2週,Y,,3,ダノンレジェンド,ディープインパクト,,
15,7,パープルパライソ,牡3,川田,栗東・吉村,差し,10.8,6,6,3歳未勝利,35.7,452(+4),小倉,42,中5週,Y,,3,ノーブルミッション,キズナ,,
16,8,メイショウマサツラ,牡3,中井,栗東・本田,,46.0,10,11,3歳未勝利,37.4,502(+8),小倉,34,中4週,Y,,3,ミッキーアイル,Grand Slam,,
17,8,ツリートップムーン,牡3,小沢,栗東・坂口,差し,146.1,14,8,3歳未勝利,35.6,474(-6),小倉,42,中5週,Y,,3,アドマイヤムーン,ロードカナロア,,B
18,8,アニュレス,牝3,田山,栗東・佐々木,先行,220.7,17,11,3歳未勝利,34.2,446(+4),中京,21,中2週,Y,,3,デクラレーションオブウォー,ゼンノロブロイ,,B
