コーナー,通過順
1コーナー,"4(10,11)1,6(2,8)7-(5,9)-3"
2コーナー,"4,10(1,11)6(2,8)7,9,5-3"
3コーナー,"(*4,10)(1,11)(6,8)(2,9)7(5,3)"
4コーナー,"(4,*10,11)1(2,8)(6,9,3)5,7"
