馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ココボロ,牝3,土田,美浦・松山,差し,15.4,6,8,3歳未勝利,37.4,508(-4),東京,21,中2週,Y,,1,ビッグアーサー,マーベラスサンデー,,
2,2,チャルドーニ,牝3,高杉,美浦・林,先行,3.5,1,4,3歳未勝利,37.6,466(+8),東京,35,中4週,Y,,3,ロゴタイプ,エンパイアメーカー,,
3,3,グディンナ,牝3,永野,栗東・牧田,差し,42.3,9,9,3歳未勝利,36.5,410(+6),函館,14,中1週,Y,,3,ラブリーデイ,ディープインパクト,,
4,3,フタバ,牝3,大野,栗東・西村,差し,113.3,12,10,3歳未勝利,37.2,412(+4),函館,15,中1週,Y,,3,マインドユアビスケッツ,サウスヴィグラス,,
5,4,ラブリーサイン,牝3,横山武,栗東・牧浦,,4.2,3,5,3歳未勝利,39.0,500(+8),函館,14,中1週,Y,,3,エピファネイア,ダンスインザダーク,,
6,4,カネコメファミリー,牝3,菱田,栗東・中尾,先行,4.2,2,4,3歳未勝利,38.7,488(-2),函館,14,中1週,Y,,3,ホッコータルマエ,アフリート,,
7,5,アイリュール,牝3,丹内,美浦・田中剛,差し,26.5,8,4,3歳未勝利,35.6,456(-2),函館,14,中1週,Y,,3,コパノリッキー,オグリキャップ,,
8,5,ビーラヴゼアー,牝3,鮫島駿,栗東・小林,差し,12.3,5,8,3歳未勝利,39.1,464(+10),京都,71,中9週,Y,,3,モーニン,マンハッタンカフェ,,
9,6,ブーケドグレイス,牝3,長浜,美浦・相沢,追込,116.8,13,15,3歳未勝利,36.1,474(0),函館,15,中1週,Y,,3,ヴァンセンヌ,アサクサデンエン,,
10,6,リヴィングカラー,牝3,荻野琢,美浦・小笠,差し,134.6,14,8,3歳未勝利,38.3,402(+2),函館,14,中1週,Y,,3,カリフォルニアクローム,Yonaguska,,
11,7,メイショウコオロギ,牝3,武豊,美浦・和田勇,差し,6.1,4,11,3歳未勝利,38.9,432(-2),函館,14,中1週,Y,,3,ロジャーバローズ,メイショウボーラー,,
12,7,プルーヴンウィナー,牝3,佐々木,栗東・矢作,差し,15.6,7,14,3歳未勝利,35.5,488(-4),京都,22,中2週,Y,,3,キズナ,Pollard's Vision,,
13,8,ウォーターリッシュ,牝3,川端,栗東・高柳大,先行,61.4,11,11,3歳未勝利,38.8,446(+26),小倉,119,中16週,Y,,3,ロードカナロア,マンハッタンカフェ,,
14,8,ベストベルシック,牝3,,美浦・森一,差し,45.0,10,6,3歳未勝利,37.9,422(+6),函館,14,中1週,Y,,3,ドレフォン,キングズベスト,,
