コーナー,通過順
1コーナー,"6,7,3,4-(1,9)-5-2,8"
2コーナー,"6,7,3,4(1,9)-5-2,8"
3コーナー,"6(7,3)(1,8,4)(2,9)5"
4コーナー,"(*6,3)(1,8)(2,7,9,4)-5"
