コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,8,9)13(3,2,15)(10,14)(6,12,16)(5,11)7,4"
4コーナー,"(1,9,*13,15)(2,10,14,16)(3,8)(6,12,11)7,5,4"
