コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,17-14(5,13)(7,10)(2,18)3-(1,4)(6,8)9,12,15-11"
4コーナー,"(*16,17)(14,13)(5,18,10)(2,7,3)-1(6,9)(12,8)(15,4)=11"
