コーナー,通過順
1コーナー,"5,11-3-13(2,8,10,14)(4,9,15)-16(1,7)-12-6"
2コーナー,"5,11,3-13,14-10,15(2,8)(4,9)-16(1,7)-12-6"
3コーナー,"5,11(3,13)(10,14)8,15(4,16)(12,9,1)-7-(2,6)"
4コーナー,"(*5,11)13(3,10,14)-15,12(4,16,8)1(9,7)-6=2"
