着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ラムゼイテソーロ,牡3,56.0,☆原,1:53.8,,1,2.5,39.5,美浦西田,526(-6)
2,3,5,ランドマックス,牡3,57.0,木幡巧,1:54.9,7,3,4.3,40.5,美浦本間,486(+4)
3,4,8,プラチナバンド,牡3,57.0,大野,1:55.0,3/4,4,7.6,39.2,美浦新開,518(+2)
4,4,7,ミーハ,牡3,57.0,石川,1:55.3,1.3/4,7,25.8,40.1,美浦小笠,484(-6)
5,6,11,レオボヌール,牡3,54.0,▲小林勝,1:55.6,2,9,45.1,40.2,美浦萱野,472(+10)
6,2,4,ダンシングボビー,牡3,57.0,武藤,1:55.8,1.1/4,15,379.5,39.4,美浦尾形,484(-2)
7,5,10,ウインラムセス,牡3,57.0,野中,1:56.0,1.1/4,6,21.4,40.6,美浦松山,458(0)
8,1,1,ノアファラオ,牡3,57.0,柴田善,1:56.5,3,13,265.5,41.5,美浦石毛,452(+2)
9,7,14,タイキオナード,牡3,57.0,菅原明,1:56.7,1,2,4.0,41.3,美浦高木,484(+6)
10,1,2,トゥラムプラッツ,牡3,57.0,キング,1:57.4,4,12,117.4,40.6,美浦高橋裕,484(-4)
11,6,12,トキメキタロー,牡3,57.0,丸田,1:57.5,3/4,14,337.0,40.7,美浦佐藤,434(0)
12,7,13,エスシーヤマト,牝3,55.0,横山武,1:57.9,2.1/2,8,40.4,40.6,美浦加藤士,444(0)
13,5,9,グアラニア,牡3,57.0,松岡,1:58.0,1/2,5,15.2,43.3,美浦矢野,472(+2)
14,3,6,ベニカケソラ,牡3,57.0,木幡育,1:58.1,クビ,16,402.4,40.7,美浦杉浦,450(0)
15,8,15,ワンダフルスパート,牡3,57.0,吉田豊,1:59.5,9,11,53.2,43.1,美浦的場,486(0)
中止,8,16,ハーヴェ,牝3,55.0,横山和,,,10,51.3,,美浦小西,480(+10)
