着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,ブシン,牡3,56.0,武豊,1:10.6,,2,6.0,36.8,栗東森秀,476(0)
2,7,12,インビンシブルパパ,牡3,55.0,ルメー,1:11.1,3,1,1.2,37.4,美浦伊藤大,510(-4)
3,4,6,キョウエイカンフ,牡4,57.0,☆原,1:11.3,1.1/4,3,14.5,36.0,美浦勢司,514(-8)
4,7,13,コラリン,牝5,56.0,北村宏,1:11.5,1.1/2,9,100.2,37.0,美浦木村,458(0)
5,5,9,ウィンダミア,牡5,58.0,吉田豊,1:11.7,3/4,4,16.0,37.2,美浦林,456(+4)
6,5,8,キュムロンニンバス,牡6,58.0,岩部,1:11.7,アタマ,13,158.1,35.9,美浦南田,502(-8)
7,2,3,トモジャミ,牝4,56.0,石橋脩,1:11.8,3/4,7,34.5,36.9,美浦鈴木伸,508(-10)
8,1,1,ターニングアップ,牡6,56.0,△小林脩,1:12.5,4,10,110.0,38.1,美浦石毛,470(-8)
9,2,2,アーサーテソーロ,牡5,58.0,木幡巧,1:12.7,3/4,14,239.7,37.5,美浦栗田,522(0)
10,6,10,ザアトム,牡5,58.0,丹内,1:12.7,ハナ,12,143.1,38.4,美浦田島,502(+8)
11,6,11,サイモンギフト,牡4,56.0,△小林勝,1:12.7,クビ,8,34.6,38.4,美浦勢司,488(+4)
12,4,7,アラカザーム,牝6,56.0,木幡育,1:12.8,3/4,15,365.3,37.3,美浦松永康,464(+4)
13,3,4,カイザーブリッツ,セ4,58.0,永野,1:13.5,4,6,34.2,39.6,美浦伊藤圭,474(-6)
14,3,5,スイートカルデア,牝6,56.0,佐々木,1:13.7,3/4,11,126.0,39.7,美浦菊川,490(0)
15,8,15,ヤングワールド,牡4,55.0,▲長浜,1:13.8,3/4,5,25.7,38.6,美浦手塚,570(0)
