着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,アルゲンテウス,セ5,58.0,Mデム,1:36.2,,3,5.5,35.9,美浦小島,470(+6)
2,4,5,イスラグランデ,セ5,58.0,大野,1:36.4,1,7,19.4,35.6,栗東西園正,534(+6)
3,1,1,クラシックステップ,牡5,58.0,丸山,1:36.5,1/2,4,6.4,35.5,栗東高橋一,490(+10)
4,8,13,シルバースペード,牡4,58.0,三浦,1:36.7,1.1/4,6,11.8,36.1,美浦小野,478(-4)
5,5,7,オーシャントライブ,牡4,58.0,ムルザ,1:37.1,2.1/2,1,2.9,35.9,栗東高柳大,454(-6)
6,6,9,ノットファウンド,牝4,56.0,西村淳,1:37.2,1,5,8.6,37.1,美浦国枝,500(+2)
7,7,11,シャイニースイフト,牡4,58.0,吉田豊,1:37.3,クビ,8,21.3,37.6,美浦菊川,434(-4)
8,8,12,レクランスリール,牝4,56.0,富田,1:37.3,アタマ,9,90.3,37.3,栗東小林,454(-2)
9,4,4,ロストボール,セ5,55.0,▲高杉,1:37.3,アタマ,13,319.5,37.3,美浦加藤和,434(+16)
10,6,8,ハッピーアズラリー,牝4,56.0,ルメー,1:37.3,ハナ,2,4.1,36.4,栗東安田,440(+12)
11,3,3,フェルドランス,牡4,58.0,菊沢,1:37.4,クビ,11,129.1,35.8,美浦鈴木慎,464(-2)
12,7,10,ショウナンラタン,牡5,55.0,▲橋木,1:37.7,1.3/4,12,268.5,37.3,栗東西園正,496(0)
13,2,2,クリノエンジェル,牝4,55.0,☆角田和,1:37.8,3/4,10,102.5,37.3,栗東畑端,468(0)
