券種,組み合わせ,配当,人気
単勝,5,190,1
複勝,5,110,1
複勝,8,250,4
複勝,1,270,6
枠連,5-6,950,4
馬連,5-8,930,4
ワイド,5-8,390,3
ワイド,1-5,390,4
ワイド,1-8,1060,13
馬単,5-8,1210,4
3連複,1-5-8,2090,8
3連単,5-8-1,7770,25
