馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ティアップドライブ,牡4,江田照,美浦・奥平,先行,60.2,10,9,4歳以上1勝クラス,36.5,498(+8),中京,56,中7週,Y,,3,リオンディーズ,ゴールドアリュール,,B
2,1,ブラックジジ,牡4,原田和,美浦・菊川,逃げ,116.1,11,12,4歳以上1勝クラス,43.8,470(-2),新潟,14,中1週,Y,,3,エスポワールシチー,キングカメハメハ,,
3,2,エムティエスターテ,牡4,大野,美浦・矢野,,10.9,5,11,4歳以上1勝クラス,38.0,478(+4),中京,63,中8週,Y,,1,バンブーエール,ゴールドアリュール,,
4,2,グルーヴィーオン,牝4,,美浦・小手川,先行,9.9,4,3,4歳以上1勝クラス,36.1,484(-2),東京,21,中2週,Y,,3,ダノンレジェンド,タートルボウル,,B
5,3,サトノセレナーデ,牝5,北村宏,美浦・古賀慎,差し,217.2,14,9,3歳以上1勝クラス,38.2,530(+2),中山,146,中20週,Y,,2,ドゥラメンテ,デヒア,,
6,3,スマイルディシー,牝4,佐藤,美浦・中川,差し,206.2,13,8,4歳以上1勝クラス,39.6,482(+2),小倉,98,中13週,Y,,3,ディスクリートキャット,カジノドライヴ,,
7,4,ガンハンマー,牡4,木幡巧,美浦・加藤征,差し,52.9,9,7,4歳以上1勝クラス,36.6,438(+6),中山,55,中7週,Y,,3,リアルスティール,ロードカナロア,,
8,4,シルバードン,牡4,石橋脩,美浦・牧,差し,232.7,15,9,4歳以上1勝クラス,37.4,480(0),中山,48,中6週,Y,,3,アルバート,Lantana Mob,,
9,5,ブライトビギニング,牡4,佐々木,美浦・室井,,11.0,6,5,4歳以上1勝クラス,36.3,466(0),東京,21,中2週,Y,,1,ニューイヤーズデイ,ワイルドラッシュ,,B
10,5,クラリネットソナタ,牝4,レーン,美浦・柄崎,差し,3.4,2,2,4歳以上1勝クラス,36.4,492(-4),東京,28,中3週,Y,,3,ナダル,City Zip,,
11,6,シックスパック,牡4,吉田豊,美浦・戸田,先行,38.0,7,1,平湯温泉特,37.9,468(-3),笠松,176,中24週,,,1,マクフィ,ハーツクライ,,
12,6,エイミームーン,牝4,石川,美浦・矢野,先行,184.9,12,12,4歳以上1勝クラス,38.3,462(-6),東京,28,中3週,Y,,3,ポアゾンブラック,ゴールドアリュール,,
13,7,ヘルヴェティオス,牡4,ルメー,美浦・金成,差し,3.0,1,5,4歳以上1勝クラス,37.1,454(+4),中山,55,中7週,Y,,3,ドレフォン,ディープインパクト,,
14,7,ハルノアラシ,牡4,荻野極,美浦・相沢,差し,38.3,8,6,4歳以上1勝クラス,35.9,522(+4),東京,21,中2週,Y,,3,ミスターメロディ,ディープブリランテ,,
15,8,アイランドピーク,牡5,長浜,美浦・加藤和,差し,451.5,16,12,4歳以上1勝クラス,37.7,494(+6),福島,27,中3週,Y,,3,ユアーズトゥルーリ,ネオユニヴァース,,
16,8,ウフドゥウフ,牡4,田辺,美浦・上原博,差し,4.3,3,4,4歳以上1勝クラス,36.3,500(+8),東京,27,中3週,Y,,3,エピファネイア,Alphabet Soup,,
