着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ベアハンドキャッチ,牡3,57.0,キング,1:27.5,,2,5.0,36.3,美浦池上,496(+8)
2,4,8,ヌクレオチド,牡3,57.0,柴田善,1:27.5,ハナ,3,6.8,36.6,美浦粕谷,488(+4)
3,8,16,レピュニット,牡3,57.0,戸崎圭,1:27.9,2.1/2,1,1.8,36.9,美浦宮田,478(+2)
4,2,3,マジンタクシー,牝3,55.0,木幡初,1:28.0,クビ,10,107.0,37.3,美浦深山,506(+20)
5,6,12,カンノンミッキー,牡3,57.0,木幡巧,1:28.2,1.1/2,7,25.9,36.7,美浦小西,488(+4)
6,8,15,ウェスケンジントン,牡3,57.0,大野,1:28.3,1/2,8,26.9,36.1,美浦小野,490(+8)
7,4,7,ドレドレ,牝3,55.0,津村,1:28.5,1.1/4,6,14.2,36.7,美浦矢嶋,448(-6)
8,5,9,ジュピターテソーロ,牡3,57.0,菅原明,1:28.7,1,5,13.4,37.0,美浦高木,482(0)
9,3,5,ジョイグリーン,セ3,57.0,小林脩,1:29.4,4,12,154.7,36.9,美浦青木,494(0)
10,2,4,ナンヨーロイヤル,牡3,57.0,田辺,1:29.9,3,4,9.6,38.4,美浦中舘,462(+4)
11,7,14,ロザヴィータ,牝3,53.0,△長浜,1:29.9,クビ,9,88.8,38.5,美浦矢嶋,398(-2)
12,1,1,シュートザムーン,牡3,57.0,原,1:30.0,1/2,11,135.0,38.8,美浦伊藤伸,418(+4)
13,7,13,マランドロ,牡3,54.0,▲遠藤,1:30.2,3/4,15,442.4,37.6,美浦奥平,462(-8)
14,3,6,アツンケル,牝3,55.0,柴田大,1:31.9,10,13,295.9,39.1,美浦深山,560(+12)
15,1,2,センノウィン,セ3,54.0,▲佐藤,1:32.6,4,14,302.6,39.7,美浦南田,444(-16)
除外,6,11,オセアフェアモント,牡3,57.0,佐々木,,,,,,美浦菊川,470(0)
