コーナー,通過順
1コーナー,"(*2,3)14(5,7,12)6-11,8(4,10)=13(9,1)"
2コーナー,"(*2,3)14(5,12)7,6-11(4,10,8)=(13,9,1)"
3コーナー,"(*2,3)14(5,12)(7,8)(6,11)(4,10)1,9,13"
4コーナー,"(*2,3)(5,14,12,8)(7,11)6(10,1)-4-9-13"
