コーナー,通過順
1コーナー,"9,12,6-7(1,8)11,13,2-4(3,5)-14,10"
2コーナー,"9-12-6-7-8,1,11,13,2-4-(3,5)-14,10"
3コーナー,"9,12,6-7,8(1,11)-13,2(4,10)(3,5,14)"
4コーナー,"(*9,12)6(7,8)11-1,13,2-10,4(3,5)-14"
