券種,組み合わせ,配当,人気
単勝,7,1280,4
複勝,7,300,4
複勝,4,130,1
複勝,1,870,8
枠連,4-7,230,1
馬連,4-7,880,3
ワイド,4-7,390,4
ワイド,1-7,3450,29
ワイド,1-4,1140,13
馬単,7-4,2700,10
3連複,1-4-7,7920,25
3連単,7-4-1,53750,137
