コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,11)(4,15)(10,7)(16,14)(2,5)13(3,12)1(6,9)"
4コーナー,"(*8,11)(4,15)(10,7)16,14(2,5,13,12)(3,1,9)6"
