券種,組み合わせ,配当,人気
単勝,10,290,1
複勝,10,120,1
複勝,3,190,5
複勝,2,170,4
枠連,2-5,1480,8
馬連,3-10,1110,6
ワイド,3-10,360,5
ワイド,2-10,280,2
ワイド,2-3,510,8
馬単,10-3,1990,11
3連複,2-3-10,1600,7
3連単,10-3-2,7210,25
