着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ナウオアネヴァー,牡3,57.0,岩田望,1:56.3,,1,3.1,39.6,栗東寺島,500(0)
2,7,14,タロ,牡3,56.0,☆田山,1:56.3,クビ,3,5.0,39.2,栗東新谷,478(+4)
3,5,9,マーゴットショット,牡3,57.0,秋山稔,1:56.3,クビ,15,224.7,38.4,栗東小林,450(-6)
4,8,16,アスクハッピーマン,牡3,57.0,坂井,1:56.4,1/2,2,4.8,39.5,栗東矢作,480(-2)
5,6,11,ボクサークラブ,牡3,57.0,松山,1:56.5,1/2,7,18.0,39.3,栗東杉山佳,488(-2)
6,3,6,ロードファイター,牡3,57.0,団野,1:56.6,クビ,9,35.6,39.2,栗東東田,474(+4)
7,7,13,ジャスティンレビン,牡3,57.0,コレッ,1:56.6,ハナ,5,8.1,39.2,栗東吉岡,524(+10)
8,1,2,ベルアズーロ,牡3,57.0,吉村,1:57.3,4,4,5.3,40.3,栗東西村,546(+2)
9,3,5,テイクザスローン,牡3,57.0,高倉,1:57.7,2.1/2,13,165.8,39.3,栗東武英,468(-4)
10,2,3,ヴァンドゥーヴル,牡3,57.0,西村淳,1:57.8,1/2,6,16.9,39.5,栗東石坂,472(0)
11,5,10,ワイドヴィンクルム,セ3,57.0,城戸,1:58.7,5,12,148.5,40.7,栗東奥村豊,536(0)
12,8,15,コーディアリティ,牡3,57.0,西塚,1:58.7,ハナ,10,84.1,41.5,栗東牧浦,532(0)
13,2,4,テリコス,牡3,54.0,▲川端,1:58.8,1/2,8,32.5,41.4,栗東四位,502(-6)
14,1,1,ヨシノサンキュー,牡3,55.0,△柴田裕,1:59.3,3,14,200.0,40.6,栗東中竹,528(+38)
15,4,7,グランピアン,牝3,55.0,幸,2:01.8,大,16,246.7,44.1,栗東森田,468(-4)
16,6,12,アステリアート,牡3,57.0,富田,2:02.2,2.1/2,11,137.3,45.1,栗東高橋忠,468(-10)
