コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,11,13)-(7,15)(14,16)(2,10)5,8,1(3,4,6)=12"
4コーナー,"9(11,13)-7-14(15,16,10)2-(5,8)(1,3)(4,6)=12"
