券種,組み合わせ,配当,人気
単勝,5,1310,6
複勝,5,230,4
複勝,4,110,1
複勝,10,460,9
枠連,4-5,860,5
馬連,4-5,770,4
ワイド,4-5,340,3
ワイド,5-10,3010,32
ワイド,4-10,910,12
馬単,5-4,3120,11
3連複,4-5-10,5520,22
3連単,5-4-10,38470,121
