着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,エイシンホイップ,牝3,55.0,吉田豊,1:25.6,,4,10.8,36.4,美浦田中剛,462(0)
2,7,14,エクサビット,牝3,55.0,オシェ,1:25.7,1/2,1,1.7,36.5,美浦萩原,454(0)
3,8,15,エリカポラリス,牝3,54.0,☆永野,1:26.2,3,5,17.0,37.2,美浦伊藤圭,440(+12)
4,4,8,ベルブリエ,牝3,55.0,横山武,1:26.2,クビ,6,22.9,36.1,美浦尾関,448(+4)
5,6,12,ハドソンテソーロ,牝3,55.0,菅原明,1:26.3,クビ,8,49.5,37.5,美浦嘉藤,456(-8)
6,1,1,ルーフオブヘヴン,牝3,55.0,武藤,1:26.6,1.3/4,7,26.4,36.5,美浦武藤,460(+6)
7,5,9,フォクシー,牝3,55.0,松岡,1:26.9,2,10,52.4,37.2,美浦畠山,416(+4)
8,1,2,ノーブルシャン,牝3,55.0,ルメー,1:27.1,1.1/4,2,3.8,38.0,美浦加藤征,462(+6)
9,8,16,ニシノサイエン,牝3,55.0,野中,1:27.5,2.1/2,12,119.8,38.0,美浦小手川,466(-2)
10,2,3,ゴーゴーケイコ,牝3,55.0,松山,1:27.8,1.1/2,3,10.7,38.9,美浦中舘,460(+2)
11,3,5,ロジスクリーン,牝3,55.0,大野,1:28.3,3,14,191.0,38.5,美浦新開,410(+8)
12,5,10,ピュアバブル,牝3,54.0,☆原,1:28.3,ハナ,9,52.1,38.7,美浦奥村武,438(-4)
13,6,11,コムダビチュード,牝3,55.0,黛,1:28.3,1/2,15,309.3,38.1,美浦南田,452(+2)
14,2,4,ヒカルエリザベス,牝3,55.0,的場,1:28.4,1/2,13,173.0,39.0,美浦的場,466(-4)
15,3,6,ハーデンベルギア,牝3,55.0,内田博,1:28.6,1.1/4,16,363.1,38.6,美浦南田,440(+6)
16,7,13,プリティドヌーヴ,牝3,55.0,岩田望,1:31.3,大,11,100.1,41.3,美浦矢野,412(+4)
