券種,組み合わせ,配当,人気
単勝,9,270,1
複勝,9,130,1
複勝,12,210,4
複勝,17,140,2
枠連,5-6,980,3
馬連,9-12,1120,3
ワイド,9-12,450,3
ワイド,9-17,380,1
ワイド,12-17,700,5
馬単,9-12,1540,2
3連複,9-12-17,2310,3
3連単,9-12-17,8750,5
