着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ウインレオネッサ,牝3,52.0,▲田山旺,1:08.7,,8,23.4,34.7,栗東長谷川,426(+10)
2,1,1,ロイヤルウィル,牝3,55.0,松山,1:08.8,1/2,1,1.8,35.4,栗東加藤公,454(-8)
3,8,14,パープルパライソ,牡3,57.0,坂井,1:08.8,ハナ,2,6.0,34.6,栗東吉村,444(-10)
4,6,11,モズレイラココナ,牝3,54.0,☆吉村,1:08.8,ハナ,3,8.6,35.1,栗東杉山佳,452(-4)
5,6,10,ダーカザンブラック,牝3,55.0,国分優,1:09.3,3,7,22.5,35.5,栗東坂口,446(-4)
6,7,12,ベルヴィヴァン,牝3,55.0,団野,1:09.4,1/2,5,15.8,35.5,栗東西村,470(-6)
7,7,13,ショウナンナスカ,牡3,57.0,藤懸,1:09.6,1.1/4,15,142.9,35.1,栗東畑端,464(+10)
8,4,7,コトリノウタウウタ,牝3,55.0,田口,1:09.7,アタマ,9,26.2,36.1,栗東庄野,428(-4)
9,2,2,エイシンクァンタム,牡3,57.0,小沢,1:09.8,1,6,22.1,35.0,栗東今野,436(-6)
10,5,8,アナベルデアモンテ,牡3,57.0,川須,1:09.9,1/2,13,100.8,34.8,栗東千田,460(-2)
11,8,15,カフジキームン,牝3,55.0,鮫島良,1:10.4,3,12,93.2,36.0,栗東河嶋,470(+16)
12,4,6,ローレルランウェイ,牝3,55.0,太宰,1:10.5,1,10,30.2,37.0,栗東昆,430(-6)
13,3,4,スイモアマイモ,牝3,54.0,☆高杉,1:10.7,1,14,107.6,36.6,栗東藤岡,416(+10)
14,3,5,フリットフライ,牡3,57.0,角田和,1:10.8,3/4,11,39.6,37.0,栗東長谷川,520(+2)
15,2,3,ヴノ,牡3,57.0,幸,1:11.0,1.1/4,4,11.8,37.1,栗東野中,456(+2)
