券種,組み合わせ,配当,人気
単勝,1,900,4
複勝,1,190,3
複勝,10,190,2
複勝,5,350,7
枠連,1-7,3300,12
馬連,1-10,2790,10
ワイド,1-10,850,9
ワイド,1-5,1250,16
ワイド,5-10,1190,14
馬単,1-10,5620,20
3連複,1-5-10,9110,31
3連単,1-10-5,58500,182
