券種,組み合わせ,配当,人気
単勝,8,530,3
複勝,8,150,2
複勝,16,150,1
複勝,15,160,3
枠連,4-8,430,1
馬連,8-16,970,2
ワイド,8-16,390,2
ワイド,8-15,460,3
ワイド,15-16,330,1
馬単,8-16,1790,4
3連複,8-15-16,1340,1
3連単,8-16-15,6700,3
