券種,組み合わせ,配当,人気
単勝,1,260,2
複勝,1,110,2
複勝,7,110,1
複勝,15,280,6
枠連,1-4,210,1
馬連,1-7,200,1
ワイド,1-7,130,1
ワイド,1-15,570,9
ワイド,7-15,450,5
馬単,1-7,460,2
3連複,1-7-15,1080,5
3連単,1-7-15,4040,12
