着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ユキワリザクラ,牝3,54.0,戸崎圭,1:47.3,,5,10.6,34.0,美浦田中剛,468(+6)
2,7,13,トロピカルティー,牝3,54.0,菅原明,1:47.3,クビ,1,2.1,33.2,美浦林,432(0)
3,2,4,バランスダンサー,牝3,54.0,横山武,1:47.5,1,4,8.1,34.3,美浦久保田,472(+2)
4,8,16,ドーンコーラス,牝3,53.0,☆西塚,1:47.5,クビ,3,7.0,33.3,美浦萩原,446(-2)
5,7,14,クリノアドバンス,牡3,56.0,長岡,1:47.5,アタマ,9,35.7,33.7,栗東大橋,444(-14)
6,4,8,ピースヒロフェイス,牝3,54.0,石橋脩,1:47.6,クビ,10,43.1,34.1,美浦牧,460(+4)
7,6,11,ボーモンド,牡3,56.0,横山和,1:47.6,ハナ,2,5.2,34.5,美浦国枝,490(+8)
8,2,3,シャンパンマーク,牡3,56.0,内田博,1:47.6,アタマ,7,20.7,33.8,美浦蛯名正,492(+4)
9,3,6,キュベリン,牝4,53.0,▲石田,1:47.8,1.1/4,12,105.3,35.0,美浦嘉藤,426(-2)
10,5,10,ザブライド,牝3,53.0,☆原,1:47.9,1/2,6,19.5,33.0,栗東西村,468(-4)
11,3,5,イケイケドンドン,牡4,58.0,木幡巧,1:47.9,アタマ,8,32.0,33.4,美浦松山,474(+2)
12,8,15,クラウドセイル,牡4,58.0,北村宏,1:48.1,1.1/4,11,52.8,34.1,美浦堀内,484(0)
13,1,2,ロゴデザイン,牡4,58.0,吉田豊,1:48.1,クビ,15,193.8,34.1,美浦高橋文,506(+10)
14,5,9,モカラルビー,牝3,54.0,野中,1:49.0,5,14,184.0,34.5,美浦田村,406(-4)
15,4,7,アスキステソーロ,牡4,58.0,佐々木,1:49.6,4,13,111.7,36.0,美浦千葉,488(-14)
16,1,1,カシノインディード,牡4,58.0,岩部,1:50.2,3.1/2,16,411.5,35.3,美浦天間,486(+16)
