コーナー,通過順
1コーナー,"13,4(1,8)(6,12)11(3,5,9)-(2,10)7"
2コーナー,"13(1,4)(6,8,12)3(5,11)-9,10,27"
3コーナー,"(*13,4)(8,12)(1,6)(3,5,11)-10-(2,9)7"
4コーナー,"(*13,4)(8,12)(1,6)(5,11)3,10=(2,9)7"
