着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ステアハート,牝3,55.0,坂井,1:22.6,,2,3.6,36.3,栗東新谷,472(-4)
2,3,6,ルクスデイジー,牝3,55.0,川田,1:22.7,1,1,2.9,36.4,栗東高橋亮,460(+2)
3,1,2,クインズメレンゲ,牝3,55.0,田口,1:23.9,7,10,61.5,37.1,栗東吉岡,454(-4)
4,4,8,サッポロキタコ,牝3,55.0,浜中,1:24.4,3,4,7.7,37.9,栗東田中克,476(+2)
5,8,16,ゴーオンパーパス,牝3,54.0,☆吉村,1:24.5,クビ,6,18.8,37.8,栗東長谷川,428(+4)
6,3,5,ハヤブサオヒメサマ,牝3,51.0,★河原田,1:24.8,2,5,17.1,37.7,栗東渡辺,440(-4)
7,6,12,ナリタヒカリ,牝3,55.0,和田竜,1:25.2,2.1/2,3,4.2,38.7,栗東荒川,432(0)
8,8,15,テンペスタリー,牝3,55.0,川須,1:25.3,3/4,16,388.8,37.9,栗東長谷川,402(-6)
9,2,4,シャンクドール,牝3,55.0,太宰,1:25.7,2.1/2,14,265.9,38.9,栗東石橋,468(0)
10,7,14,アイブリンク,牝3,55.0,松若,1:26.2,3,7,19.7,38.7,栗東大久保,466(+4)
11,2,3,ミンストレルソング,牝3,55.0,シュタ,1:26.4,3/4,12,100.2,38.8,栗東秋山,450(0)
12,6,11,ベラヴィットーリア,牝3,55.0,松山,1:26.4,クビ,8,27.6,39.7,栗東高柳大,518(+18)
13,4,7,オメガセレナーデ,牝3,55.0,岩田康,1:26.6,1,13,114.9,38.2,栗東辻野,426(+2)
14,1,1,エリカサンタモニカ,牝3,55.0,Mデム,1:27.9,8,11,81.6,40.2,栗東茶木,452(-2)
15,7,13,クリフウォーク,牝3,55.0,北村友,1:28.8,5,9,44.6,41.6,栗東池添,470(+12)
16,5,10,メイショウワタユキ,牝3,52.0,▲田山,1:29.1,1.3/4,15,377.8,39.6,栗東安達,442(0)
