着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,アルタビスタ,牝4,55.0,藤岡康,1:45.7,,9,24.0,38.7,栗東松永幹,444(-14)
2,5,6,プレッジ,牝4,54.0,☆佐々木,1:45.8,クビ,1,4.2,38.8,栗東中内田,466(0)
3,3,3,チャプリ,牝5,56.0,丹内,1:45.8,クビ,3,6.1,38.1,美浦高木,460(-2)
4,8,11,エールミネルヴァ,牝4,55.0,松若,1:45.9,クビ,6,8.8,38.8,栗東橋口,466(-2)
5,6,8,リヤンドメテオール,牝4,55.0,富田,1:45.9,アタマ,10,31.7,38.7,栗東中竹,486(+1)
6,5,5,リノアラ,牝5,55.0,☆小沢,1:46.1,1.1/2,11,75.3,38.2,栗東今野,436(-4)
7,7,9,セットリスト,牝5,56.0,吉田隼,1:46.8,4,2,4.8,39.5,栗東畑端,496(+12)
8,7,10,ナックダンス,牝4,52.0,▲永島,1:47.1,1.3/4,4,6.4,39.8,美浦杉浦,498(0)
9,6,7,ニシノパプルブリリ,牝4,51.0,★河原田,1:47.1,ハナ,7,12.3,39.6,美浦矢野,472(-6)
10,8,12,ヘネラリーフェ,牝6,52.0,★小林美,1:47.6,3,12,131.0,40.3,栗東藤沢,456(0)
11,2,2,ファルシオン,牝4,55.0,丸山,1:52.7,大,8,19.8,45.6,栗東羽月,452(+4)
12,1,1,トラストベル,牝5,53.0,▲西塚,1:57.8,大,5,6.6,49.0,美浦田村,438(-6)
