券種,組み合わせ,配当,人気
単勝,6,600,3
複勝,6,160,4
複勝,2,130,2
複勝,3,110,1
枠連,1-3,740,3
馬連,2-6,1320,4
ワイド,2-6,360,5
ワイド,3-6,230,2
ワイド,2-3,180,1
馬単,6-2,3200,11
3連複,2-3-6,450,1
3連単,6-2-3,6380,16
