券種,組み合わせ,配当,人気
単勝,9,310,1
複勝,9,150,2
複勝,12,170,3
複勝,8,140,1
枠連,5-7,580,2
馬連,9-12,1830,5
ワイド,9-12,630,5
ワイド,8-9,290,1
ワイド,8-12,370,2
馬単,9-12,2940,9
3連複,8-9-12,1580,1
3連単,9-12-8,9980,17
