着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ジャスティンライズ,牡3,57.0,北村友,2:27.9,,2,3.5,34.9,栗東吉岡,514(-4)
2,5,9,パフュームセント,牝3,55.0,団野,2:27.9,クビ,1,2.3,35.0,栗東斉藤崇,436(-2)
3,7,12,セーラス,牝3,55.0,国分優,2:28.0,1/2,10,88.5,34.9,栗東河嶋,444(+6)
4,6,11,ダノンウィルヘルム,牡3,57.0,西村淳,2:28.1,1/2,3,5.6,35.3,栗東池江,486(+4)
5,3,5,シングルハーテッド,牝3,55.0,幸,2:28.2,3/4,5,16.7,34.7,栗東吉岡,424(+6)
6,7,13,ショウナンダダン,牡3,54.0,▲吉村,2:28.2,ハナ,4,6.9,35.5,栗東清水久,484(-6)
7,5,8,メイショウガイフウ,牡3,54.0,▲高杉,2:28.2,クビ,14,194.4,35.0,栗東角田,436(+1)
8,2,3,トレポンティ,牝3,55.0,松若,2:28.2,ハナ,7,29.8,34.5,栗東石坂,444(0)
9,8,15,マイネルコモドーア,牡3,57.0,和田竜,2:28.3,クビ,9,45.0,35.0,栗東長谷川,434(-8)
10,2,2,サウンドヴェール,牝3,54.0,☆田口,2:28.7,2.1/2,6,27.4,34.8,栗東安達,476(+4)
11,3,4,ヤルキゲンキフトシ,牡3,57.0,小牧太,2:28.9,1.1/4,11,117.8,35.5,栗東笹田,492(-6)
12,4,7,テーオーカルドア,牡3,57.0,菱田,2:29.8,5,13,167.3,35.7,栗東岡田,486(+2)
13,6,10,エイシンゾディアク,牡3,57.0,荻野琢,2:29.9,3/4,8,42.3,35.8,栗東今野,430(+4)
14,1,1,ヴァーニャ,牝3,55.0,斎藤,2:30.0,クビ,12,141.3,36.4,栗東杉山佳,480(0)
15,8,14,ボスコヴェローチェ,牡3,55.0,△西塚,2:30.4,2.1/2,15,319.5,36.1,栗東武幸,532(-8)
