着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,チェリヴェント,牡3,57.0,鮫島駿,1:54.8,,3,3.6,37.2,栗東清水久,506(+8)
2,7,11,スマートグロワール,牡3,57.0,北村友,1:55.3,3,1,2.2,37.6,栗東畑端,526(0)
3,3,3,マオノムサシ,牡3,57.0,荻野琢,1:55.6,1.3/4,5,25.6,37.3,栗東加藤公,488(-12)
4,4,5,ショーンバローズ,牡3,57.0,田口,1:56.0,2.1/2,13,131.3,38.0,栗東松下,456(-6)
5,1,1,エイシンインアウト,牡3,57.0,団野,1:56.1,クビ,2,3.5,37.9,栗東中尾,482(+4)
6,4,6,メイショウルーク,牡3,57.0,加藤,1:57.4,8,11,63.8,39.2,栗東梅田,508(-2)
7,8,14,サラサダンディー,牡3,57.0,菱田,1:57.5,クビ,8,56.5,38.9,栗東岡田,498(+4)
8,7,12,ローレルクラウン,牡3,57.0,佐々木,1:57.7,1.1/4,10,60.4,39.8,美浦国枝,506(-8)
9,2,2,スズノグレイス,牡3,57.0,藤懸,1:58.0,2,12,97.9,39.0,栗東牧田,428(-10)
10,6,9,ハイビッグゴールド,牡3,57.0,幸,1:58.1,1/2,7,43.0,39.4,栗東谷,482(-2)
11,5,7,シャリキモン,牡3,57.0,松若,1:58.3,1.1/4,4,16.9,39.4,栗東吉田,432(-2)
12,6,10,オメガヒストリー,牡3,57.0,国分優,1:58.4,クビ,6,27.6,39.2,栗東安田,498(+14)
13,3,4,メガクローム,牡3,55.0,◇永島,1:58.4,クビ,14,135.3,39.3,栗東高柳大,442(+2)
14,8,13,ルクスディグニティ,牡3,57.0,岩部,1:58.5,3/4,9,58.5,39.8,栗東昆,454(+12)
