券種,組み合わせ,配当,人気
単勝,2,170,1
複勝,2,110,1
複勝,8,130,2
複勝,7,390,7
枠連,2-6,240,1
馬連,2-8,230,1
ワイド,2-8,160,1
ワイド,2-7,820,11
ワイド,7-8,790,10
馬単,2-8,340,1
3連複,2-7-8,1510,5
3連単,2-8-7,3410,6
