コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,9,11,1(15,13)-7(10,12)(8,4)(5,3)-6=14"
4コーナー,"2(1,9)11(15,13)(7,10)12(8,4)3,5-6=14"
