券種,組み合わせ,配当,人気
単勝,3,7190,10
複勝,3,910,10
複勝,6,470,7
複勝,14,150,2
枠連,2-3,760,3
馬連,3-6,40560,52
ワイド,3-6,8940,52
ワイド,3-14,2280,20
ワイド,6-14,1080,11
馬単,3-6,118180,116
3連複,3-6-14,27340,67
3連単,3-6-14,496480,690
