券種,組み合わせ,配当,人気
単勝,6,280,1
複勝,6,140,1
複勝,2,220,4
複勝,10,150,2
枠連,1-3,850,3
馬連,2-6,1380,4
ワイド,2-6,530,4
ワイド,6-10,280,1
ワイド,2-10,560,5
馬単,6-2,2170,5
3連複,2-6-10,1800,2
3連単,6-2-10,8080,9
