券種,組み合わせ,配当,人気
単勝,10,340,2
複勝,10,180,2
複勝,15,770,8
複勝,14,470,5
枠連,6-8,2240,9
馬連,10-15,4270,12
ワイド,10-15,1390,16
ワイド,10-14,1320,14
ワイド,14-15,7660,48
馬単,10-15,5500,16
3連複,10-14-15,33560,79
3連単,10-15-14,111660,284
