コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(11,13)(7,10,12)14(4,16,15)2(5,9)3-(1,8)"
4コーナー,"6(11,13)12-10(4,14)(16,15)7,2(5,9)(3,8)1"
