コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,9(2,3,11)(1,4,13)10(7,6)(12,14,5)"
4コーナー,"8,9(2,11)(3,13,5)(1,4,10)(7,14)6,12"
