着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,コパノトーマス,牡2,55.0,原,1:11.8,,2,2.9,37.1,美浦青木,472(+8)
2,8,16,レディサン,牝2,55.0,戸崎圭,1:12.2,2,5,20.3,37.1,美浦栗田,450(+4)
3,8,15,スリーコーズ,牡2,55.0,横山武,1:12.5,2,1,1.7,37.6,美浦伊藤圭,474(+6)
4,4,8,コパノキャメロン,牝2,53.0,△長浜,1:13.1,3.1/2,4,19.9,37.7,美浦手塚久,482(-2)
5,1,2,ボールドタワー,牡2,55.0,菊沢,1:13.5,2.1/2,8,37.4,38.1,美浦鈴木慎,478(+8)
6,3,5,キタノドンカルロ,牡2,55.0,柴田大,1:13.6,1,9,50.8,37.6,美浦粕谷,432(-2)
7,6,11,リュウノエッセンス,牝2,55.0,松岡,1:13.7,1/2,7,30.9,38.5,美浦伊藤伸,446(+6)
8,7,13,スノーランス,牝2,55.0,津村,1:13.8,1/2,6,24.5,38.8,美浦上原佑,442(-6)
9,7,14,ドライヴトウショウ,牝2,52.0,▲佐藤,1:13.9,クビ,16,576.0,38.7,美浦杉浦,480(0)
10,1,1,オテモヤン,牝2,52.0,▲遠藤,1:14.1,1,13,468.6,38.2,美浦本間,468(-4)
11,2,4,コパノカーター,牡2,55.0,杉原,1:14.1,ハナ,11,121.0,38.3,美浦大和田,480(+8)
12,4,7,ウレシイゴサン,牡2,55.0,佐々木,1:14.2,1/2,3,11.3,37.6,美浦伊藤大,480(+4)
13,2,3,カシノハンゾウ,牡2,53.0,◇今村,1:14.4,1.1/2,10,83.6,37.9,美浦蛯名利,460(+12)
14,6,12,キタノアヤカ,牝2,55.0,岩部,1:14.5,3/4,12,241.9,37.2,美浦萱野,450(-4)
15,5,9,サンドロック,牝2,52.0,▲石田,1:14.6,クビ,15,557.3,37.7,美浦相沢,436(-14)
16,5,10,ナムラパピ,牝2,55.0,木幡初,1:14.7,1/2,14,516.4,37.0,美浦武市,434(0)
