券種,組み合わせ,配当,人気
単勝,18,3600,8
複勝,18,710,8
複勝,15,110,2
複勝,7,330,5
枠連,7-8,460,2
馬連,15-18,4210,12
ワイド,15-18,1610,15
ワイド,7-18,5120,34
ワイド,7-15,640,4
馬単,18-15,10900,32
3連複,7-15-18,15040,38
3連単,18-15-7,131350,293
