券種,組み合わせ,配当,人気
単勝,5,6270,7
複勝,5,1240,7
複勝,4,110,2
複勝,7,860,6
馬連,4-5,5690,9
ワイド,4-5,1280,11
ワイド,5-7,8150,27
ワイド,4-7,1300,10
馬単,5-4,20860,28
3連複,4-5-7,29570,35
3連単,5-4-7,442270,223
