馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ニシノヤングキング,セ3,原田和,美浦・萱野,,208.3,14,,,,488(0),,,,,,,アルアイン,ダイワメジャー,,
2,1,ハタノグランクリュ,セ3,柴田大,美浦・畠山,先行,27.8,6,13,2歳新馬,41.0,462(+8),東京,162,中22週,Y,,1,デクラレーションオブウォー,ダイワメジャー,,
3,2,セイカユウヒ,牡3,丸田,美浦・石栗,差し,28.5,7,8,3歳未勝利,34.1,412(0),中京,21,中2週,Y,,3,グレーターロンドン,グラスワンダー,,
4,2,カウガールハット,牝3,谷原,美浦・小野,,140.4,12,,,,458(0),,,,,,,アメリカンペイトリオット,ハーツクライ,,
5,3,ステキサプライズ,牡3,,美浦・粕谷,差し,42.7,8,12,3歳未勝利,39.0,420(-8),東京,71,中9週,Y,,3,ゴールドシップ,ショウナンカンプ,,
6,3,カンノンミッキー,牡3,木幡巧,美浦・手塚徳,差し,2.8,1,2,3歳未勝利,37.3,470(+4),中山,28,中3週,Y,,3,ミッキーロケット,フサイチリシャール,,
7,4,ダイユウレゾナンス,牝3,小崎,美浦・松永康,追込,468.4,15,15,3歳未勝利,36.9,440(+4),中山,22,中2週,Y,,1,ローレルゲレイロ,クロフネ,,
8,4,ピュアクローム,牡3,吉田豊,美浦・小手川,差し,122.2,11,12,3歳新馬,34.9,422(0),東京,68,中9週,Y,,1,カリフォルニアクローム,ハーツクライ,,
9,5,ショコラキュイ,牡3,戸崎圭,美浦・森一,先行,3.3,2,6,3歳未勝利,36.1,496(+6),小倉,57,中7週,Y,,3,ヘニーヒューズ,キングカメハメハ,,B
10,5,ディーズメンフィス,牝3,横山和,美浦・村田,先行,14.4,5,6,3歳未勝利,37.8,476(0),中山,50,中6週,Y,,2,Sottsass,Awtaad,,
11,6,モロノラピド,牡3,三浦,美浦・田中勝,先行,157.9,13,10,3歳未勝利,38.8,478(0),中山,7,連闘,Y,,3,アメリカンペイトリオット,サウスヴィグラス,,
12,6,フルールサシェ,牡3,ディー,美浦・水野,,6.9,4,3,3歳未勝利,37.0,476(+6),中京,21,中2週,Y,,2,ベンバトル,アイルハヴアナザー,,
13,7,ソニックブレイカー,牡3,横山武,美浦・稲垣,先行,4.1,3,5,3歳未勝利,38.5,430(-6),中山,29,中3週,Y,,3,モーリス,サクラバクシンオー,,
14,7,エリンフレーム,牝3,石橋脩,美浦・清水英,差し,57.0,9,5,3歳未勝利,39.1,456(+6),中山,29,中3週,Y,,3,フィレンツェファイア,スクリーンヒーロー,,
15,8,ベルテオドーラ,牝3,嶋田,美浦・尾形,差し,478.3,16,13,3歳未勝利,39.4,420(+2),中山,7,連闘,Y,,3,サンダースノー,ダイワメジャー,,
16,8,ケイベエ,牡3,松岡,美浦・杉浦,先行,106.2,10,9,3歳未勝利,38.6,456(+2),中山,14,中1週,Y,,3,エピファネイア,Country Reel,,
