券種,組み合わせ,配当,人気
単勝,10,520,2
複勝,10,140,2
複勝,9,120,1
複勝,14,520,8
枠連,5-5,470,2
馬連,9-10,530,1
ワイド,9-10,200,1
ワイド,10-14,1600,16
ワイド,9-14,840,11
馬単,10-9,1310,4
3連複,9-10-14,3400,11
3連単,10-9-14,15990,49
