馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,グロスビーク,牡4,ルメー,美浦・田中博,逃げ,2.1,1,1,4歳以上1勝クラス,39.2,490(0),中山,78,中10週,Y,,3,シスキン,キングカメハメハ,
2,2,サンダーロード B,牡4,丹内,美浦・古賀慎,,95.7,13,8,4歳以上2勝クラス,37.0,558(+6),東京,15,中1週,Y,,3,Authentic,Flat Out,
3,2,メイショウタイピン,牡4,大野,栗東・飯田,先行,18.3,9,5,4歳以上2勝クラス,35.9,510(+2),東京,15,中1週,Y,,3,モズアスコット,マンハッタンカフェ,
4,3,キョウエイカンセ B,牡5,菅原明,美浦・萱野,差し,15.5,7,6,4歳以上2勝クラス,36.0,504(+2),東京,21,中2週,Y,,3,ビッグアーサー,ハービンジャー,
5,3,アースイオス,牡5,小林脩,美浦・手塚徳,差し,214.6,14,11,4歳以上2勝クラス,35.8,532(+2),東京,22,中2週,Y,,3,ジャスタウェイ,マリエンバード,
6,4,レイワサンサン,セ5,西村淳,栗東・高柳大,先行,38.9,11,1,4歳以上1勝クラス,37.0,504(0),京都,105,中14週,Y,,3,スワーヴリチャード,Forest Camp,
7,4,トルショー,牡4,岩田望,美浦・伊藤圭,差し,15.5,6,5,,38.2,464(+4),福島,21,中2週,Y,,3,シニスターミニスター,Medaglia d'Oro,
8,5,キングツェッペリン,牡5,松若,栗東・牧田,差し,34.7,10,10,,38.8,472(+4),福島,21,中2週,Y,,3,モーニン,ワイルドラッシュ,
9,5,フィーチャリング,セ4,,美浦・和田郎,差し,15.1,5,9,,36.5,458(+4),中京,49,中6週,Y,,3,ヘニーヒューズ,ステイゴールド,
10,6,ショウナンヤッホー,牡4,池添,美浦・栗田,差し,63.7,12,11,,37.7,496(+8),東京,168,中23週,Y,,3,ニューイヤーズデイ,キングカメハメハ,
11,6,グレイスザクラウン B,セ4,木幡巧,美浦・上原博,差し,13.8,4,4,4歳以上2勝クラス,35.9,512(+2),東京,15,中1週,Y,,3,リーチザクラウン,Kitten's Joy,
12,7,コパノエビータ B,牝5,佐藤,美浦・手塚久,差し,263.3,15,13,4歳以上2勝クラス,41.0,434(0),中山,56,中7週,Y,,3,ダノンレジェンド,ゴールドアリュール,
13,7,トラヴェリンバンド B,牡4,ゴンサ,栗東・西村,先行,11.1,3,13,4歳以上2勝クラス,39.6,462(-16),京都,21,中2週,Y,,3,シニスターミニスター,サウスヴィグラス,
14,8,ケイアイアルタイル,牡5,松山,栗東・梅田,先行,4.6,2,2,,38.1,528(-4),中山,28,中3週,Y,,3,ニューイヤーズデイ,Leroidesanimaux,
15,8,コーリンカルベラ,牡5,吉田豊,美浦・小野,差し,16.2,8,6,4歳以上2勝クラス,35.7,490(0),東京,15,中1週,Y,,3,サトノアラジン,キングカメハメハ,
