コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,15(2,6)(4,11,12)14(5,3)-9-(10,13)-8,7"
4コーナー,"1(15,6)2(4,11,12)(5,3)14,9-(10,13)-7,8"
